0.1775539070367813,0.8831928968429565,3.973874527218868e-07,0.24519675970077515,0.8245110511779785,-0.02202204056084156,0.29730933904647827,0.7359104156494141,-0.027386505156755447,0.3252692222595215,0.6600937843322754,-0.03191269561648369,0.3400789797306061,0.5963431596755981,-0.03612913936376572,0.24467898905277252,0.5840049386024475,-0.0026882244274020195,0.25103047490119934,0.47123855352401733,-0.014826053753495216,0.25180724263191223,0.40245410799980164,-0.028390953317284584,0.25178709626197815,0.341474711894989,-0.03838580101728439,0.20654311776161194,0.5741416215896606,-0.0039389790035784245,0.21224063634872437,0.44893550872802734,-0.014059914276003838,0.2146672010421753,0.369707852602005,-0.0281569492071867,0.21705622971057892,0.3053900897502899,-0.038729067891836166,0.17004211246967316,0.5860142111778259,-0.009353365749120712,0.17564798891544342,0.46622520685195923,-0.021226465702056885,0.1802106648683548,0.39326563477516174,-0.032709866762161255,0.185367152094841,0.3310365080833435,-0.040393274277448654,0.13205398619174957,0.6152567267417908,-0.017451930791139603,0.13785649836063385,0.5153635144233704,-0.030057625845074654,0.14251701533794403,0.4526720941066742,-0.03621623292565346,0.14877092838287354,0.39406728744506836,-0.03960048779845238,Bye
0.17656688392162323,0.8817782998085022,3.9047444033712964e-07,0.2448151856660843,0.8232554793357849,-0.022447800263762474,0.2963044345378876,0.7338404059410095,-0.028097767382860184,0.3234037160873413,0.655407190322876,-0.032860010862350464,0.33700960874557495,0.5890801548957825,-0.03745909780263901,0.24403229355812073,0.584883987903595,-0.0048520308919250965,0.25002455711364746,0.4706512689590454,-0.018042834475636482,0.25032922625541687,0.4000749886035919,-0.0319150909781456,0.24998696148395538,0.3377586007118225,-0.042070332914590836,0.20574021339416504,0.574951171875,-0.0061428239569067955,0.21143580973148346,0.44986605644226074,-0.01736604981124401,0.2135186493396759,0.36999785900115967,-0.03183365240693092,0.21595171093940735,0.3046260476112366,-0.04264805093407631,0.16880275309085846,0.5868769884109497,-0.011523321270942688,0.1746053844690323,0.4662511348724365,-0.024258792400360107,0.17926466464996338,0.3922722339630127,-0.03587685152888298,0.18454664945602417,0.32856443524360657,-0.04371437802910805,0.13014470040798187,0.6165541410446167,-0.0195570420473814,0.1363479495048523,0.5161625146865845,-0.032940611243247986,0.1413879692554474,0.45321571826934814,-0.039274536073207855,0.14773644506931305,0.394188791513443,-0.04276967793703079,Bye
0.1758742481470108,0.8805446624755859,4.0391944367001997e-07,0.24463854730129242,0.8227095007896423,-0.02157839760184288,0.29672467708587646,0.7316060066223145,-0.026201574131846428,0.32339948415756226,0.6537991166114807,-0.030030786991119385,0.3357301652431488,0.5887301564216614,-0.03374515473842621,0.24291472136974335,0.5829294919967651,-0.003475612262263894,0.25033727288246155,0.46900132298469543,-0.01598827727138996,0.25295397639274597,0.4002376198768616,-0.029333198443055153,0.2553742229938507,0.340199738740921,-0.0390358567237854,0.20433197915554047,0.5737473368644714,-0.004912258591502905,0.21015076339244843,0.4481273591518402,-0.015513417311012745,0.2131885141134262,0.36899256706237793,-0.02968670055270195,0.2170078307390213,0.305152028799057,-0.040242768824100494,0.16734856367111206,0.5859149694442749,-0.010450056754052639,0.1731712818145752,0.4651583731174469,-0.022978240624070168,0.17849421501159668,0.3901870846748352,-0.035066600888967514,0.1848600059747696,0.3262978494167328,-0.04315631464123726,0.12891842424869537,0.6155881285667419,-0.01852703094482422,0.13518548011779785,0.5147305130958557,-0.031833671033382416,0.14006242156028748,0.4512421488761902,-0.038458164781332016,0.14637520909309387,0.3919767737388611,-0.04219202697277069,Bye
0.17528781294822693,0.8784831166267395,3.983191732004343e-07,0.2441321164369583,0.8199524879455566,-0.0206278245896101,0.29584410786628723,0.7297611236572266,-0.024853181093931198,0.32293501496315,0.6526556611061096,-0.028527338057756424,0.3351116478443146,0.5873324275016785,-0.03217868134379387,0.24292287230491638,0.5836743712425232,-0.002602889435365796,0.2504969537258148,0.4715466797351837,-0.015148382633924484,0.2530251443386078,0.4035412073135376,-0.028701893985271454,0.2552560865879059,0.3434101939201355,-0.03866865113377571,0.20405706763267517,0.5734754800796509,-0.0046031903475522995,0.2099049687385559,0.4475850462913513,-0.015431920066475868,0.2130839079618454,0.3682098984718323,-0.029768530279397964,0.21721680462360382,0.3034481108188629,-0.040513038635253906,0.16678018867969513,0.585002601146698,-0.010688886046409607,0.1729123890399933,0.46337899565696716,-0.02366713620722294,0.17762809991836548,0.38819098472595215,-0.03593318536877632,0.18342579901218414,0.32392022013664246,-0.04417071118950844,0.12828755378723145,0.6141493916511536,-0.019232120364904404,0.13484321534633636,0.5143547654151917,-0.03297431021928787,0.13950547575950623,0.4507029056549072,-0.039918240159749985,0.14564235508441925,0.3908778727054596,-0.043950580060482025,Bye
0.17362569272518158,0.8787057399749756,4.0351784491576836e-07,0.24241836369037628,0.8208281993865967,-0.021343454718589783,0.29449722170829773,0.7299320101737976,-0.02582433633506298,0.3215358257293701,0.6517195701599121,-0.02964184619486332,0.33422696590423584,0.5865772366523743,-0.03351965546607971,0.24254345893859863,0.5859339237213135,-0.0036596935242414474,0.25038623809814453,0.473681777715683,-0.016937483102083206,0.2523227632045746,0.40437179803848267,-0.030859963968396187,0.25383031368255615,0.34312406182289124,-0.04104429855942726,0.203971266746521,0.5752307176589966,-0.005605300422757864,0.21095414459705353,0.4493865668773651,-0.01731126196682453,0.21437636017799377,0.36862713098526,-0.03206351399421692,0.21855522692203522,0.30229493975639343,-0.04299110174179077,0.1664413958787918,0.5862776041030884,-0.011699254624545574,0.1730579137802124,0.4644238352775574,-0.025561971589922905,0.1781923919916153,0.38845294713974,-0.03813871741294861,0.18419301509857178,0.32330816984176636,-0.046445082873106,0.12705932557582855,0.614893913269043,-0.0202756579965353,0.13411185145378113,0.5145545601844788,-0.03460212051868439,0.13957937061786652,0.45088863372802734,-0.0416952446103096,0.14661890268325806,0.39103415608406067,-0.045779552310705185,Bye
0.17343778908252716,0.8780919909477234,3.934177925657423e-07,0.24228104948997498,0.8211398720741272,-0.020891308784484863,0.29357653856277466,0.7301982641220093,-0.025416826829314232,0.32032033801078796,0.651835024356842,-0.029316209256649017,0.33255621790885925,0.5867727994918823,-0.03320932760834694,0.2411002218723297,0.5842606425285339,-0.0036622597835958004,0.2485634833574295,0.4716482162475586,-0.016891727223992348,0.25002866983413696,0.40206092596054077,-0.030804023146629333,0.2505120038986206,0.34100356698036194,-0.04097183793783188,0.203223317861557,0.5747422575950623,-0.005645734257996082,0.21107333898544312,0.44899222254753113,-0.017137933522462845,0.21450932323932648,0.3686757981777191,-0.031598951667547226,0.21792054176330566,0.3032647669315338,-0.0423218309879303,0.1663234978914261,0.5862208008766174,-0.011675799265503883,0.1737101972103119,0.4647022783756256,-0.024970240890979767,0.17910927534103394,0.38923609256744385,-0.036984603852033615,0.18470501899719238,0.32478460669517517,-0.044998738914728165,0.1274416744709015,0.6150872707366943,-0.020177295431494713,0.13475626707077026,0.5162075161933899,-0.033994946628808975,0.14013175666332245,0.45235902070999146,-0.040819402784109116,0.14664621651172638,0.39244014024734497,-0.044743143022060394,Bye
0.1728246659040451,0.8773244619369507,3.9162091525213327e-07,0.24201661348342896,0.8206088542938232,-0.021729599684476852,0.29344359040260315,0.729714035987854,-0.025976067408919334,0.32035595178604126,0.6515086889266968,-0.029395822435617447,0.3326342701911926,0.586233377456665,-0.03268942981958389,0.24046075344085693,0.5820140242576599,-0.0025022744666785,0.24678653478622437,0.4698199927806854,-0.014660402201116085,0.2474268227815628,0.3999795913696289,-0.02821042388677597,0.24727822840213776,0.3385368287563324,-0.03827875107526779,0.20253387093544006,0.5733119249343872,-0.003725977148860693,0.20951545238494873,0.44916123151779175,-0.014123011380434036,0.21266523003578186,0.36897456645965576,-0.028530050069093704,0.2158016562461853,0.30365708470344543,-0.03942083939909935,0.1660727560520172,0.585392415523529,-0.00911848433315754,0.1739708036184311,0.4658823311328888,-0.021514106541872025,0.17930756509304047,0.39154818654060364,-0.03357107937335968,0.18462270498275757,0.32752835750579834,-0.04178569093346596,0.12786950170993805,0.6143364906311035,-0.017116885632276535,0.13528244197368622,0.5163424611091614,-0.030406184494495392,0.14084817469120026,0.4533715844154358,-0.03717302531003952,0.1474960893392563,0.393609881401062,-0.04112989082932472,Bye
0.1724565625190735,0.8764874935150146,3.9227694514920586e-07,0.24218817055225372,0.8196619153022766,-0.021896889433264732,0.2939625680446625,0.729469358921051,-0.02635309472680092,0.3201991319656372,0.6511930227279663,-0.029831619933247566,0.3317948579788208,0.5865236520767212,-0.0331420935690403,0.24008655548095703,0.5828786492347717,-0.004289993550628424,0.24583515524864197,0.4680461287498474,-0.016637355089187622,0.24566417932510376,0.39689865708351135,-0.029837075620889664,0.24475930631160736,0.33425846695899963,-0.03956790268421173,0.20239859819412231,0.5731827616691589,-0.005253791343420744,0.20925605297088623,0.4475304186344147,-0.015801869332790375,0.21198438107967377,0.36693334579467773,-0.029856624081730843,0.21511241793632507,0.30094870924949646,-0.040387820452451706,0.1661716103553772,0.584122896194458,-0.010198470205068588,0.17408478260040283,0.4637221693992615,-0.02239184081554413,0.17943045496940613,0.3887039124965668,-0.03398582711815834,0.18509861826896667,0.3242588937282562,-0.04185488075017929,0.12810413539409637,0.612185001373291,-0.0177152119576931,0.13635577261447906,0.513321042060852,-0.03059665858745575,0.1423170417547226,0.4505424201488495,-0.03681371361017227,0.14911621809005737,0.3916451036930084,-0.0402836948633194,Bye
0.17214488983154297,0.8752210140228271,3.919715823030856e-07,0.2421806901693344,0.817960262298584,-0.02146299183368683,0.29386401176452637,0.7287992835044861,-0.025639746338129044,0.32006964087486267,0.651159942150116,-0.028945067897439003,0.3311927616596222,0.5879805088043213,-0.03218841925263405,0.23963981866836548,0.5823050141334534,-0.00396958040073514,0.2451929897069931,0.46668028831481934,-0.01633189246058464,0.24502629041671753,0.39468076825141907,-0.02955637499690056,0.2441289871931076,0.3310854434967041,-0.03931224346160889,0.20206783711910248,0.5727062821388245,-0.005079308059066534,0.20954781770706177,0.44760438799858093,-0.015586609952151775,0.21248550713062286,0.3668869733810425,-0.02961846999824047,0.21565186977386475,0.30060189962387085,-0.04012056067585945,0.1659655123949051,0.584145724773407,-0.010129397734999657,0.17406679689884186,0.46373051404953003,-0.02219843491911888,0.17953084409236908,0.38881930708885193,-0.03376012668013573,0.1851862519979477,0.32432323694229126,-0.041612330824136734,0.1280728429555893,0.6127158403396606,-0.017737511545419693,0.13658741116523743,0.5134221315383911,-0.030580507591366768,0.1427207589149475,0.450577974319458,-0.036784201860427856,0.149739071726799,0.39172303676605225,-0.040235232561826706,Bye
0.17213155329227448,0.8736634850502014,3.80922045906118e-07,0.2411894053220749,0.8144597411155701,-0.019998248666524887,0.29224658012390137,0.7276232838630676,-0.024035871028900146,0.3190968632698059,0.6511707305908203,-0.02754313312470913,0.3316575288772583,0.5872657299041748,-0.030987178906798363,0.23791366815567017,0.5818294286727905,-0.001227209228090942,0.2434033453464508,0.46915093064308167,-0.012932670302689075,0.24360057711601257,0.4002803862094879,-0.025987643748521805,0.24321837723255157,0.33896908164024353,-0.035612836480140686,0.20127613842487335,0.5718677043914795,-0.00290093757212162,0.20857581496238708,0.4486815631389618,-0.012683994136750698,0.21186763048171997,0.3694077730178833,-0.02644909918308258,0.2154153287410736,0.30373913049697876,-0.036858756095170975,0.16585282981395721,0.5828836560249329,-0.008538922294974327,0.17383570969104767,0.4641343951225281,-0.020127911120653152,0.17925800383090973,0.3905905485153198,-0.03140899911522865,0.1849011778831482,0.32712656259536743,-0.03907555341720581,0.12855195999145508,0.6110342144966125,-0.016634095460176468,0.1365317702293396,0.5128669142723083,-0.02905946969985962,0.1424148827791214,0.4504505693912506,-0.03499419242143631,0.14931133389472961,0.3919912576675415,-0.03827904909849167,Bye
