0.5617019534111023,0.6885139346122742,2.708815429741662e-07,0.6127790212631226,0.632874608039856,0.0035937908105552197,0.6435266733169556,0.567401111125946,0.0033737951889634132,0.660567581653595,0.4903443455696106,0.0031648357398808002,0.6734666228294373,0.4372040629386902,0.0021269717253744602,0.6018688082695007,0.4639784097671509,-0.004604468587785959,0.5992184281349182,0.35074055194854736,-0.004381549544632435,0.5956206321716309,0.29145804047584534,-0.0037563471123576164,0.5927634239196777,0.24591438472270966,-0.0037152639124542475,0.5668140053749084,0.45734652876853943,-0.00859375111758709,0.5581497550010681,0.3369027376174927,-0.009649020619690418,0.5492697954177856,0.26630929112434387,-0.011829995550215244,0.5439377427101135,0.21887004375457764,-0.014305192045867443,0.5332893133163452,0.4707033336162567,-0.01136158686131239,0.5263375639915466,0.3554314374923706,-0.014421215280890465,0.5204612016677856,0.29191920161247253,-0.019782865419983864,0.5155253410339355,0.24974173307418823,-0.02395547740161419,0.502326488494873,0.4957347810268402,-0.012733775191009045,0.48813098669052124,0.40272125601768494,-0.017553512006998062,0.4782616198062897,0.3525930345058441,-0.020564965903759003,0.47045159339904785,0.31058335304260254,-0.02191535010933876,5
0.5622815489768982,0.6891499757766724,2.694119132229389e-07,0.6130163073539734,0.6329917311668396,0.0032998076640069485,0.6437298655509949,0.5672855377197266,0.00280856154859066,0.6606202125549316,0.49000513553619385,0.0023119389079511166,0.6732724905014038,0.43668389320373535,0.0009852687362581491,0.6021116971969604,0.46411192417144775,-0.004994514398276806,0.5993552803993225,0.35090896487236023,-0.005279096774756908,0.5957067012786865,0.29150596261024475,-0.004996193572878838,0.5927872061729431,0.24614396691322327,-0.005114542320370674,0.5671795010566711,0.4575140178203583,-0.008992709219455719,0.5582339763641357,0.33732080459594727,-0.010260487906634808,0.5491818189620972,0.2667769491672516,-0.012510803528130054,0.5437678098678589,0.21934877336025238,-0.015007284469902515,0.5336396098136902,0.4708259701728821,-0.011825643479824066,0.5263783931732178,0.3562054932117462,-0.015005633234977722,0.5204183459281921,0.29264146089553833,-0.020353153347969055,0.5154821276664734,0.2505486309528351,-0.02449820563197136,0.5024372935295105,0.49598073959350586,-0.013309177942574024,0.48827967047691345,0.4033934473991394,-0.018222369253635406,0.47837895154953003,0.353168785572052,-0.021205857396125793,0.4705915153026581,0.3111368715763092,-0.022489573806524277,5
0.5622438788414001,0.6895335912704468,2.6466824465387617e-07,0.6130092740058899,0.6328964829444885,0.0027039251290261745,0.6435984373092651,0.5663623213768005,0.001815294148400426,0.6606046557426453,0.49010539054870605,0.0008067843155004084,0.6732688546180725,0.43779587745666504,-0.0010358686558902264,0.60191810131073,0.4641915261745453,-0.005988690536469221,0.5990410447120667,0.3514128625392914,-0.0074014123529195786,0.5953430533409119,0.29190152883529663,-0.007888158783316612,0.5923281311988831,0.24678939580917358,-0.008482817560434341,0.5671549439430237,0.45805463194847107,-0.010243639349937439,0.5580772161483765,0.3380632698535919,-0.012424652464687824,0.5492153763771057,0.26749420166015625,-0.015220635570585728,0.5437340140342712,0.21975842118263245,-0.018058545887470245,0.5337967276573181,0.4712935984134674,-0.013441741466522217,0.5263014435768127,0.3573839068412781,-0.017364980652928352,0.5201730728149414,0.2940233051776886,-0.023095402866601944,0.5150113105773926,0.25180017948150635,-0.02745283581316471,0.5027488470077515,0.49640557169914246,-0.015384177677333355,0.48878148198127747,0.40428629517555237,-0.02098088338971138,0.478742390871048,0.35396549105644226,-0.024290503934025764,0.47073158621788025,0.3121287226676941,-0.02576294168829918,5
0.5620384216308594,0.6887764930725098,2.7340536234987667e-07,0.6128564476966858,0.6323202252388,0.0020076630171388388,0.6438046097755432,0.5665639638900757,0.0008253079140558839,0.6606283187866211,0.49023503065109253,-0.00027013057842850685,0.6727883219718933,0.4368032217025757,-0.0020641989540308714,0.601707935333252,0.46448200941085815,-0.006208619102835655,0.5980904698371887,0.35100534558296204,-0.00731410039588809,0.594097375869751,0.29129305481910706,-0.007560803089290857,0.591005265712738,0.2453775554895401,-0.008022097870707512,0.5668462514877319,0.457959920167923,-0.009936457499861717,0.5577486753463745,0.33771923184394836,-0.012001652270555496,0.5488116145133972,0.26719018816947937,-0.014764983206987381,0.5434571504592896,0.2195458710193634,-0.017555980011820793,0.5333256721496582,0.47067511081695557,-0.012626228854060173,0.5259385704994202,0.35701218247413635,-0.01625421643257141,0.5195395946502686,0.29390543699264526,-0.021963762119412422,0.5141373872756958,0.25202715396881104,-0.02635812759399414,0.5022903680801392,0.49501076340675354,-0.014126894995570183,0.4885377287864685,0.40412968397140503,-0.019391218200325966,0.47816431522369385,0.3545389771461487,-0.022652864456176758,0.4696366786956787,0.31332844495773315,-0.024116097018122673,5
0.5614792108535767,0.6885207891464233,2.7087455123364634e-07,0.6126067638397217,0.631895124912262,0.003553238930180669,0.6436315178871155,0.5665501356124878,0.003079985734075308,0.6605848073959351,0.48954907059669495,0.0025625969283282757,0.6729675531387329,0.4359434247016907,0.0013171557802706957,0.6020301580429077,0.4645114243030548,-0.004891938529908657,0.5984653830528259,0.3504559397697449,-0.00510892178863287,0.5942129492759705,0.29080820083618164,-0.004595052916556597,0.5909367799758911,0.24512504041194916,-0.004536430351436138,0.5670885443687439,0.45788735151290894,-0.008956952951848507,0.5578155517578125,0.33696654438972473,-0.010564206168055534,0.5485925674438477,0.26653310656547546,-0.012852726504206657,0.543171226978302,0.21935255825519562,-0.01523805782198906,0.5334511995315552,0.47069311141967773,-0.011771513149142265,0.525910496711731,0.3563409149646759,-0.014915858395397663,0.5194278955459595,0.2934853136539459,-0.02005280740559101,0.5140703916549683,0.25189393758773804,-0.02399532124400139,0.5022667050361633,0.49522456526756287,-0.013221492990851402,0.4882635474205017,0.40328478813171387,-0.017826255410909653,0.4779875576496124,0.3539794683456421,-0.020488405600190163,0.46965399384498596,0.3127947747707367,-0.021513834595680237,5
0.5619117617607117,0.6882516145706177,2.68600615527248e-07,0.6126348972320557,0.6320234537124634,0.003866887651383877,0.6432114839553833,0.5670136213302612,0.0033840432297438383,0.6601729989051819,0.49008098244667053,0.0027894838713109493,0.6726821064949036,0.43636953830718994,0.0014462011167779565,0.6019155383110046,0.46517428755760193,-0.004795528016984463,0.59824138879776,0.3509571850299835,-0.005180627107620239,0.5935907363891602,0.2915065884590149,-0.004628990311175585,0.590084969997406,0.24614597856998444,-0.004467519000172615,0.5670170187950134,0.4585783779621124,-0.009052748791873455,0.5576150417327881,0.3367094397544861,-0.011164752766489983,0.5483641028404236,0.2659201920032501,-0.013580325059592724,0.5429650545120239,0.21839535236358643,-0.015915779396891594,0.533379852771759,0.47153791785240173,-0.011992904357612133,0.5254766345024109,0.3568417727947235,-0.01549483835697174,0.5187413692474365,0.29377302527427673,-0.02046068198978901,0.5132561922073364,0.25189048051834106,-0.024143153801560402,0.5021334886550903,0.4962187111377716,-0.01352381706237793,0.4877777397632599,0.40394988656044006,-0.0181473009288311,0.47753429412841797,0.3545692265033722,-0.020526500418782234,0.46909642219543457,0.3134402334690094,-0.0212868619710207,5
0.5611410737037659,0.6877911686897278,2.6703187927523686e-07,0.6121450662612915,0.6320028305053711,0.003636601148173213,0.6430221796035767,0.5673867464065552,0.002915356308221817,0.659902036190033,0.490679532289505,0.002063772873952985,0.6721686720848083,0.43633362650871277,0.0005048493039794266,0.6018818616867065,0.4655153751373291,-0.005182184744626284,0.5980038046836853,0.35145020484924316,-0.006091488990932703,0.5934064984321594,0.2918301522731781,-0.005850656423717737,0.5899831652641296,0.2466808408498764,-0.005791673436760902,0.5667930245399475,0.4586528539657593,-0.009468929842114449,0.5574032068252563,0.33736929297447205,-0.011941232718527317,0.548056423664093,0.2664535343647003,-0.014506103470921516,0.542522668838501,0.2190345823764801,-0.016902435570955276,0.5331198573112488,0.4714222848415375,-0.01247602328658104,0.5248928070068359,0.357414573431015,-0.016116535291075706,0.5180696845054626,0.29443153738975525,-0.02096528373658657,0.5125812888145447,0.2528030574321747,-0.024550361558794975,0.5020066499710083,0.4959661662578583,-0.014129829593002796,0.48738643527030945,0.40454673767089844,-0.018850121647119522,0.476983904838562,0.3550572097301483,-0.021190540865063667,0.4683956205844879,0.31391677260398865,-0.021876951679587364,5
0.5616278052330017,0.6882702708244324,2.6886323212238494e-07,0.6124136447906494,0.6327130198478699,0.0016017636517062783,0.6430407166481018,0.5666163563728333,-0.000157891699927859,0.6595858335494995,0.4899762272834778,-0.00182352215051651,0.67183917760849,0.4358881711959839,-0.004167106933891773,0.6015287637710571,0.46513378620147705,-0.007506508845835924,0.5973400473594666,0.35210469365119934,-0.009505276568233967,0.592706561088562,0.29262539744377136,-0.010105397552251816,0.5891178250312805,0.24746303260326385,-0.010659623891115189,0.5662593245506287,0.4587695598602295,-0.01140192523598671,0.5569054484367371,0.3378036916255951,-0.014434478245675564,0.5478808879852295,0.26695823669433594,-0.017359664663672447,0.5423312187194824,0.21910344064235687,-0.020074401050806046,0.532514750957489,0.4716280698776245,-0.014236672781407833,0.5247083306312561,0.3577258884906769,-0.018532101064920425,0.5179537534713745,0.2946338355541229,-0.023902012035250664,0.5124104619026184,0.25286710262298584,-0.027864394709467888,0.5014171004295349,0.4961915910243988,-0.015919050201773643,0.4872630834579468,0.4051191210746765,-0.021451853215694427,0.47699618339538574,0.3554707169532776,-0.024390434846282005,0.4684593379497528,0.3147881031036377,-0.025488484650850296,5
0.5605365037918091,0.6873267889022827,2.6870245051213715e-07,0.6118677854537964,0.6322190165519714,0.003976953681558371,0.6425825953483582,0.5674125552177429,0.00385264796204865,0.6593842506408691,0.48996660113334656,0.003677542321383953,0.6720483899116516,0.43632128834724426,0.00282956357114017,0.6014403700828552,0.4653279185295105,-0.0039403121918439865,0.5975830554962158,0.351489394903183,-0.0036683406215161085,0.5929839015007019,0.2922920286655426,-0.0028539602644741535,0.5895441770553589,0.2470431923866272,-0.0025102118961513042,0.5662251114845276,0.4581935405731201,-0.007873271591961384,0.5570560097694397,0.33745667338371277,-0.008945575915277004,0.5477800369262695,0.2666737735271454,-0.010970721021294594,0.5423995852470398,0.21912238001823425,-0.013161035254597664,0.5324153900146484,0.4705979824066162,-0.010513928718864918,0.5249390602111816,0.35749709606170654,-0.012982656247913837,0.5185996890068054,0.2948036789894104,-0.017752498388290405,0.5134286880493164,0.2534584105014801,-0.02146325074136257,0.5011746287345886,0.49457216262817383,-0.011793352663516998,0.4871841371059418,0.40383443236351013,-0.015454101376235485,0.47690412402153015,0.3549818694591522,-0.017578231170773506,0.4683375060558319,0.3144986927509308,-0.0182899571955204,5
0.560973048210144,0.6874851584434509,2.717120821671415e-07,0.6119176149368286,0.6320602893829346,0.0031966823153197765,0.642697811126709,0.5676030516624451,0.0022597427014261484,0.6595909595489502,0.49004045128822327,0.0014576819958165288,0.6718706488609314,0.43516576290130615,2.1054764147265814e-05,0.6014502048492432,0.465411901473999,-0.005761152133345604,0.5972380042076111,0.3510066270828247,-0.006134880241006613,0.5922648906707764,0.2917141914367676,-0.005593451671302319,0.5886006951332092,0.24641728401184082,-0.005389650352299213,0.5661324858665466,0.45846226811408997,-0.009502495639026165,0.5568332672119141,0.3371337354183197,-0.011322100646793842,0.5474241375923157,0.266380250453949,-0.013613622635602951,0.5419787764549255,0.21898606419563293,-0.01594596356153488,0.5321965217590332,0.4709934592247009,-0.01191574614495039,0.5246323347091675,0.3569694459438324,-0.014981216751039028,0.5178458094596863,0.2940962612628937,-0.01980672962963581,0.5123428702354431,0.25270313024520874,-0.02349400334060192,0.50096595287323,0.49498647451400757,-0.012978802435100079,0.48680487275123596,0.40333911776542664,-0.017147548496723175,0.47649940848350525,0.3545612692832947,-0.019392432644963264,0.46795833110809326,0.31418466567993164,-0.02011685073375702,5
0.560631275177002,0.6873573660850525,2.7196043106414436e-07,0.6119823455810547,0.6317052245140076,0.0038506872951984406,0.6429052352905273,0.5677008628845215,0.003300054231658578,0.6595790982246399,0.49004146456718445,0.002853956539183855,0.6717380881309509,0.4348951280117035,0.0018297042697668076,0.601404070854187,0.46517708897590637,-0.004606044851243496,0.5972274541854858,0.350998193025589,-0.004456848371773958,0.5921147465705872,0.2919510006904602,-0.003546239575371146,0.5883380770683289,0.24720723927021027,-0.003048197366297245,0.5660197138786316,0.458329975605011,-0.008369259536266327,0.5568990111351013,0.3370558023452759,-0.009845535270869732,0.547444224357605,0.2666376233100891,-0.011860213242471218,0.5419236421585083,0.21959519386291504,-0.013950771652162075,0.5320939421653748,0.4711854159832001,-0.010746518149971962,0.5247058868408203,0.3572063148021698,-0.013403136283159256,0.5180914402008057,0.2946966886520386,-0.017735779285430908,0.512738049030304,0.2537066340446472,-0.021068701520562172,0.500895082950592,0.49559593200683594,-0.011720754206180573,0.4869319200515747,0.4040142893791199,-0.015280680730938911,0.47704726457595825,0.355326771736145,-0.01700114831328392,0.4688865840435028,0.31482821702957153,-0.017378076910972595,5
0.5604794025421143,0.6882336735725403,2.726398804497876e-07,0.6114602088928223,0.6326100826263428,0.0023761128541082144,0.6424083709716797,0.5682598352432251,0.0010468823602423072,0.6590563058853149,0.4908011555671692,-0.00011713420099113137,0.6710658073425293,0.4350466728210449,-0.001869954983703792,0.6010726094245911,0.465012788772583,-0.005728482268750668,0.5962607264518738,0.35124656558036804,-0.006395176984369755,0.5913690328598022,0.2924410402774811,-0.00615864060819149,0.5879307389259338,0.24745115637779236,-0.006156417075544596,0.5658078193664551,0.45809000730514526,-0.00933527760207653,0.55635666847229,0.33736133575439453,-0.011250264942646027,0.5471422076225281,0.2667272388935089,-0.013758583925664425,0.5418688058853149,0.21920733153820038,-0.016211040318012238,0.5319295525550842,0.47124576568603516,-0.011770176701247692,0.5246565341949463,0.3572596311569214,-0.015090199187397957,0.5181185007095337,0.29486212134361267,-0.02005678229033947,0.512844979763031,0.2535572350025177,-0.023807533085346222,0.5006899833679199,0.4962750971317291,-0.012938767671585083,0.4870586693286896,0.4052610993385315,-0.017484212294220924,0.4770446717739105,0.3566719591617584,-0.01985597424209118,0.46866562962532043,0.3161718249320984,-0.020610978826880455,5
0.5607466101646423,0.6884474158287048,2.6778747042044415e-07,0.6116803884506226,0.6319923996925354,0.002423496451228857,0.6423486471176147,0.5667524933815002,0.0012860442511737347,0.6589854955673218,0.490123450756073,0.00019858891027979553,0.6708723306655884,0.4359953999519348,-0.001544447848573327,0.6006258726119995,0.46524372696876526,-0.005733508616685867,0.5957943201065063,0.35214999318122864,-0.006862185895442963,0.5909643769264221,0.2933611571788788,-0.007025331724435091,0.5875218510627747,0.24869781732559204,-0.007306345272809267,0.5654051899909973,0.4582509696483612,-0.00960268173366785,0.5558879971504211,0.33765852451324463,-0.011881605722010136,0.5466724634170532,0.2671736478805542,-0.01465347409248352,0.5413204431533813,0.21975107491016388,-0.01728067733347416,0.5316498279571533,0.4712716341018677,-0.012353885918855667,0.5241655707359314,0.3573459982872009,-0.016030551865696907,0.5173461437225342,0.2948123812675476,-0.021277910098433495,0.5117891430854797,0.2532596290111542,-0.025210006162524223,0.5004885792732239,0.49659064412117004,-0.013859214261174202,0.48675277829170227,0.40570756793022156,-0.018869802355766296,0.4765912592411041,0.35702744126319885,-0.02152375504374504,0.468139111995697,0.31650346517562866,-0.022458162158727646,5
