0.5752437114715576,0.7797911167144775,-3.79639516268071e-07,0.4921966791152954,0.7533748745918274,0.03500404208898544,0.44409146904945374,0.7071318626403809,0.037478286772966385,0.4083114564418793,0.6873950958251953,0.02556929737329483,0.3810877799987793,0.6595320105552673,0.010427325032651424,0.47756633162498474,0.5221979022026062,0.03582029417157173,0.42297032475471497,0.44930365681648254,0.03207087144255638,0.3908739387989044,0.4129255712032318,0.026922352612018585,0.36327609419822693,0.3744519054889679,0.01987079344689846,0.4936741292476654,0.5168961882591248,0.002558507025241852,0.40087762475013733,0.48048803210258484,-0.011495741084218025,0.3748528063297272,0.5686750411987305,-0.01842312142252922,0.3772388994693756,0.627373218536377,-0.02167867124080658,0.5000017285346985,0.5399807691574097,-0.029745636507868767,0.4129445552825928,0.4998425841331482,-0.04334593191742897,0.3873855173587799,0.5856097936630249,-0.04009868949651718,0.39070311188697815,0.6475919485092163,-0.03627954050898552,0.49606287479400635,0.5821211338043213,-0.059797242283821106,0.42456120252609253,0.5378955006599426,-0.06836715340614319,0.397159606218338,0.5895406007766724,-0.06315767019987106,0.3936944305896759,0.6452491283416748,-0.05846336856484413,D
0.5744226574897766,0.7805867195129395,-3.7817900988557085e-07,0.49205920100212097,0.7526596784591675,0.03561358153820038,0.44422340393066406,0.7067140936851501,0.0377797894179821,0.40796351432800293,0.6869003176689148,0.02542460337281227,0.37952056527137756,0.6598706841468811,0.009885288774967194,0.4788249433040619,0.5228719115257263,0.03518169745802879,0.4235224425792694,0.4481692314147949,0.030962679535150528,0.39110925793647766,0.41177067160606384,0.025447892025113106,0.36299407482147217,0.3739476203918457,0.018176903948187828,0.4948962330818176,0.517930269241333,0.001501990482211113,0.40168827772140503,0.48087820410728455,-0.012846396304666996,0.37477853894233704,0.5668685436248779,-0.02007230557501316,0.376188188791275,0.625362753868103,-0.023759404197335243,0.5009265542030334,0.5408450961112976,-0.03110850602388382,0.41332361102104187,0.5004676580429077,-0.04427900165319443,0.38715773820877075,0.584614098072052,-0.0409637875854969,0.3896690309047699,0.6459866166114807,-0.03747011348605156,0.4965658485889435,0.581982433795929,-0.06148606538772583,0.4250933527946472,0.5385238528251648,-0.06978756934404373,0.3967302143573761,0.5889748334884644,-0.06474150717258453,0.3920128047466278,0.6437766551971436,-0.060360394418239594,D
0.5754497051239014,0.7803125977516174,-3.9307985844061477e-07,0.4923569858074188,0.753171443939209,0.03807879239320755,0.4439583122730255,0.7073226571083069,0.04164912924170494,0.4079380929470062,0.6872649788856506,0.030231241136789322,0.38053733110427856,0.6587616205215454,0.015474340878427029,0.47855737805366516,0.5232039093971252,0.03843233734369278,0.42323610186576843,0.44975316524505615,0.03507175296545029,0.3911421000957489,0.4134269058704376,0.029791036620736122,0.3632221221923828,0.37537461519241333,0.022537074983119965,0.49487465620040894,0.5184397101402283,0.0036489986814558506,0.40143364667892456,0.4818516671657562,-0.010001213289797306,0.37489694356918335,0.5675962567329407,-0.017296796664595604,0.3766396641731262,0.6258774995803833,-0.02111915871500969,0.5009586811065674,0.5411078929901123,-0.02995862439274788,0.41345909237861633,0.5002853870391846,-0.04291120544075966,0.38765260577201843,0.5841435194015503,-0.03974289447069168,0.39057159423828125,0.645361602306366,-0.03632395341992378,0.4965711832046509,0.5818704962730408,-0.0610969178378582,0.42516621947288513,0.5378241539001465,-0.06920779496431351,0.3970748782157898,0.5886203050613403,-0.06406022608280182,0.3926544189453125,0.643950879573822,-0.059640705585479736,D
0.5749086737632751,0.7810737490653992,-3.8162451687639987e-07,0.4926908612251282,0.7531402111053467,0.037222471088171005,0.44523271918296814,0.7075929641723633,0.040229909121990204,0.40922290086746216,0.6878583431243896,0.02822640724480152,0.3796416223049164,0.6583271026611328,0.012921052984893322,0.4794691801071167,0.5234026312828064,0.03844723105430603,0.4241894483566284,0.4493263065814972,0.03508526086807251,0.39201754331588745,0.4126087427139282,0.0299075860530138,0.3641204535961151,0.3746911585330963,0.02279605343937874,0.4952215850353241,0.5180591940879822,0.0038645113818347454,0.40242040157318115,0.4803643524646759,-0.009793623350560665,0.37519925832748413,0.5649594664573669,-0.01726946048438549,0.37604591250419617,0.6229148507118225,-0.021092794835567474,0.5009175539016724,0.5403429865837097,-0.029630178585648537,0.41378939151763916,0.4998854696750641,-0.04239194095134735,0.388095498085022,0.5833882093429565,-0.039252329617738724,0.39064285159111023,0.6438152194023132,-0.03585435822606087,0.4964665472507477,0.5809369087219238,-0.060792844742536545,0.4256441593170166,0.5375703573226929,-0.06892722845077515,0.39756980538368225,0.5877719521522522,-0.06381983309984207,0.39305487275123596,0.6425583362579346,-0.05932343006134033,D
0.5763940215110779,0.7801887392997742,-3.897106637396064e-07,0.492933452129364,0.7505600452423096,0.04276295006275177,0.445389062166214,0.7060937285423279,0.047718122601509094,0.40973663330078125,0.6868512034416199,0.03634561598300934,0.38135647773742676,0.6559977531433105,0.02128370851278305,0.4792335629463196,0.5224480628967285,0.04498907923698425,0.4253768026828766,0.44937071204185486,0.04334942623972893,0.39349114894866943,0.4127340018749237,0.03883185610175133,0.36604511737823486,0.3743278384208679,0.03175659477710724,0.49553579092025757,0.5173629522323608,0.0073482561856508255,0.4038991928100586,0.47894734144210815,-0.004401905927807093,0.37689971923828125,0.5639224052429199,-0.011340931057929993,0.378371000289917,0.620533287525177,-0.015196092426776886,0.5015045404434204,0.5394563674926758,-0.028950460255146027,0.4150269329547882,0.4980885684490204,-0.03993823379278183,0.389741450548172,0.5817441344261169,-0.03586338087916374,0.39311081171035767,0.6412966251373291,-0.03235483914613724,0.497211217880249,0.5800448656082153,-0.06257051229476929,0.4259865880012512,0.5358397364616394,-0.06921406835317612,0.3986869156360626,0.5866652727127075,-0.062936931848526,0.39569011330604553,0.6411625146865845,-0.05797595530748367,D
0.5750746130943298,0.7791958451271057,-3.785420403801254e-07,0.4935538172721863,0.7493647933006287,0.04065601900219917,0.44585204124450684,0.7056944370269775,0.04504608362913132,0.40958189964294434,0.6864579319953918,0.033705227077007294,0.3808409869670868,0.6548976898193359,0.018862169235944748,0.47998905181884766,0.5216909646987915,0.042520977556705475,0.42469725012779236,0.447435587644577,0.040505070239305496,0.39284008741378784,0.41050875186920166,0.035784583538770676,0.36561521887779236,0.3713972568511963,0.028709139674901962,0.4958157241344452,0.5169672966003418,0.006145864725112915,0.4040306508541107,0.47702667117118835,-0.006546944845467806,0.37692779302597046,0.5608481764793396,-0.014079625718295574,0.3787956237792969,0.6181057691574097,-0.017991239205002785,0.5015239119529724,0.5391638875007629,-0.028866250067949295,0.41537657380104065,0.4954131543636322,-0.0403757318854332,0.3896529972553253,0.5788496732711792,-0.03664848953485489,0.39301517605781555,0.6383358836174011,-0.032997649163007736,0.4974369704723358,0.5795803070068359,-0.061291083693504333,0.42650943994522095,0.534200131893158,-0.06807028502225876,0.39926981925964355,0.5849358439445496,-0.06179821118712425,0.3968307077884674,0.6390823721885681,-0.05655581131577492,D
0.577055811882019,0.7791182994842529,-3.97252819084315e-07,0.49344104528427124,0.7487066388130188,0.04640005901455879,0.4460950493812561,0.7053332924842834,0.053363583981990814,0.4107206463813782,0.6855266094207764,0.04312838986515999,0.38213756680488586,0.653849184513092,0.02903309091925621,0.4796983003616333,0.5213962197303772,0.050982628017663956,0.42666634917259216,0.44856321811676025,0.05102637782692909,0.3948919177055359,0.41148316860198975,0.04713292419910431,0.3675537407398224,0.3730010390281677,0.040261559188365936,0.495975136756897,0.5165920853614807,0.011611608788371086,0.40580716729164124,0.4773777723312378,0.0012451560469344258,0.37866610288619995,0.5607348680496216,-0.005951619241386652,0.38051319122314453,0.6181501746177673,-0.010245371609926224,0.5014550089836121,0.5381478071212769,-0.026365991681814194,0.4166644513607025,0.49492552876472473,-0.036465637385845184,0.39064255356788635,0.5769264698028564,-0.03327068313956261,0.393661767244339,0.6374781727790833,-0.030613919720053673,0.4967546761035919,0.5778663158416748,-0.06142750382423401,0.42710453271865845,0.5332217812538147,-0.06744258105754852,0.39929160475730896,0.583333432674408,-0.061668701469898224,0.3956301510334015,0.6388375163078308,-0.0573626346886158,D
0.5757085084915161,0.7783352732658386,-3.887556090376165e-07,0.4939318001270294,0.7477713227272034,0.04615198075771332,0.4468381404876709,0.7044754028320312,0.05324656516313553,0.41154205799102783,0.6864842772483826,0.043271504342556,0.38200730085372925,0.6581538915634155,0.029339073225855827,0.47889986634254456,0.521471381187439,0.049649350345134735,0.4247730076313019,0.44776296615600586,0.04870452731847763,0.3932323157787323,0.4092726409435272,0.04384525865316391,0.3658119738101959,0.3693099915981293,0.036435529589653015,0.4952685832977295,0.5163699984550476,0.010260971263051033,0.40494394302368164,0.4758042097091675,-0.001269754720851779,0.3774225413799286,0.5589464902877808,-0.009009253233671188,0.37898191809654236,0.6173882484436035,-0.013304810971021652,0.5012050271034241,0.538183867931366,-0.027612019330263138,0.41570907831192017,0.49431735277175903,-0.03832715377211571,0.3901342451572418,0.5783634781837463,-0.03455011919140816,0.3938506841659546,0.6382746696472168,-0.03101048432290554,0.4972575008869171,0.5782456994056702,-0.06258136034011841,0.4267091751098633,0.5330535173416138,-0.0687166377902031,0.3999568819999695,0.584307074546814,-0.06206413730978966,0.3982015550136566,0.6385312080383301,-0.05676484853029251,D
0.5775275826454163,0.7783863544464111,-3.915749573479843e-07,0.4943219721317291,0.7484463453292847,0.0461687371134758,0.44685816764831543,0.7047581076622009,0.05296280235052109,0.4112173318862915,0.6856319904327393,0.042566172778606415,0.38123640418052673,0.6545871496200562,0.02827507257461548,0.47990310192108154,0.5216863751411438,0.05005313456058502,0.4260428845882416,0.4474400579929352,0.04930419102311134,0.3949398994445801,0.40956681966781616,0.04462011530995369,0.3675641119480133,0.37070751190185547,0.03725959360599518,0.4963093400001526,0.517081081867218,0.01053759828209877,0.40583285689353943,0.4781516194343567,-0.0011438060319051147,0.3778384029865265,0.5601065158843994,-0.009781641885638237,0.37828266620635986,0.6180358529090881,-0.014934434555470943,0.5021371841430664,0.5386995673179626,-0.02750442549586296,0.4173635244369507,0.4956989288330078,-0.03849533572793007,0.3902389407157898,0.5775753855705261,-0.03644309192895889,0.39170199632644653,0.6378576159477234,-0.03433741256594658,0.49800071120262146,0.5777974724769592,-0.06257590651512146,0.42861881852149963,0.5322613716125488,-0.06911692023277283,0.3999730050563812,0.5816159248352051,-0.06392805278301239,0.3949592411518097,0.6360677480697632,-0.059907689690589905,D
0.5771464109420776,0.7791617512702942,-3.8772961374888837e-07,0.4946593642234802,0.7488458752632141,0.045206233859062195,0.44679710268974304,0.7046127319335938,0.05179869383573532,0.4109879732131958,0.6856489181518555,0.04153433442115784,0.3804706633090973,0.6555213928222656,0.027446234598755836,0.4802176356315613,0.5217399001121521,0.0485551543533802,0.4253580570220947,0.44787609577178955,0.04755396395921707,0.39433708786964417,0.4095483422279358,0.042764902114868164,0.3671501874923706,0.3699907064437866,0.03543156385421753,0.49638980627059937,0.5163443684577942,0.009803678840398788,0.40483513474464417,0.4783785045146942,-0.001952496008016169,0.37691524624824524,0.5608048439025879,-0.010235123336315155,0.3777495324611664,0.6192201375961304,-0.015037011355161667,0.5022408962249756,0.5380337238311768,-0.027444487437605858,0.4161141514778137,0.49654802680015564,-0.03825044259428978,0.3897203207015991,0.5791986584663391,-0.035460881888866425,0.39232146739959717,0.6391345262527466,-0.03273402154445648,0.49825453758239746,0.5776022672653198,-0.061805613338947296,0.427916556596756,0.5330950021743774,-0.0681167021393776,0.39983993768692017,0.5828297734260559,-0.0624210461974144,0.39605334401130676,0.6366583704948425,-0.057899389415979385,D
