0.2122180312871933,0.9219428896903992,6.604532245546579e-07,0.2775442600250244,0.8662270903587341,-0.031246932223439217,0.31577518582344055,0.7580742239952087,-0.044366806745529175,0.3127118945121765,0.6534973978996277,-0.055547233670949936,0.28233233094215393,0.5583158135414124,-0.06922797858715057,0.2998582720756531,0.4972081482410431,-0.02860363945364952,0.32073527574539185,0.3302789628505707,-0.04675281047821045,0.329816073179245,0.22439590096473694,-0.061683617532253265,0.3335855007171631,0.1320345252752304,-0.07328701764345169,0.24517390131950378,0.48623040318489075,-0.03549650311470032,0.23105531930923462,0.30065664649009705,-0.05005291476845741,0.2124565988779068,0.18604043126106262,-0.07169411331415176,0.1996832937002182,0.08560389280319214,-0.08812396228313446,0.1935800313949585,0.5250248312950134,-0.045401837676763535,0.17858117818832397,0.3608352839946747,-0.08006785064935684,0.1645004004240036,0.23483026027679443,-0.11752305179834366,0.15122368931770325,0.12527035176753998,-0.14359359443187714,0.14512701332569122,0.6062031984329224,-0.0559057891368866,0.16815993189811707,0.5490613579750061,-0.09896243363618851,0.20817242562770844,0.5958154201507568,-0.11735831201076508,0.24062098562717438,0.6551480889320374,-0.1267067939043045,6
0.21036623418331146,0.9215378165245056,6.731714847774128e-07,0.27685314416885376,0.8645260334014893,-0.032306067645549774,0.31579190492630005,0.7560468316078186,-0.04599713906645775,0.3127670884132385,0.6520690321922302,-0.05754535645246506,0.2817176580429077,0.5564089417457581,-0.07172254472970963,0.2983403205871582,0.4978293180465698,-0.030509723350405693,0.3193204700946808,0.3304949700832367,-0.04965055361390114,0.3284953236579895,0.22517651319503784,-0.06540242582559586,0.3327453136444092,0.13227158784866333,-0.07766518741846085,0.24389035999774933,0.48715081810951233,-0.03731199726462364,0.23092715442180634,0.30135583877563477,-0.05275687947869301,0.21329621970653534,0.18645107746124268,-0.07545028626918793,0.20139342546463013,0.08522267639636993,-0.09273180365562439,0.19215543568134308,0.5261072516441345,-0.04712953418493271,0.1769336611032486,0.3611004948616028,-0.08260968327522278,0.16322921216487885,0.23433995246887207,-0.12093412131071091,0.15085650980472565,0.123006671667099,-0.1478409618139267,0.1434706449508667,0.6070651412010193,-0.05759113281965256,0.16584178805351257,0.5503445267677307,-0.10185103118419647,0.20647753775119781,0.5966607332229614,-0.12098275125026703,0.24016419053077698,0.6547367572784424,-0.13093599677085876,6
0.21094630658626556,0.9215585589408875,6.853823037999973e-07,0.27686062455177307,0.8659391403198242,-0.03326711803674698,0.3150481581687927,0.756546139717102,-0.046981025487184525,0.31151914596557617,0.6515411138534546,-0.058319658041000366,0.2819852828979492,0.5532307624816895,-0.07212566584348679,0.2983226478099823,0.49738380312919617,-0.03021046333014965,0.3188656270503998,0.33225393295288086,-0.04903361573815346,0.3273780941963196,0.2264532446861267,-0.06436533480882645,0.3313615322113037,0.1340899020433426,-0.07628855854272842,0.24392178654670715,0.4858176112174988,-0.03651493415236473,0.23046956956386566,0.29974356293678284,-0.05136964097619057,0.21322502195835114,0.18470551073551178,-0.07335830479860306,0.2021137773990631,0.08418866246938705,-0.09002672135829926,0.19191624224185944,0.5240321159362793,-0.046070490032434464,0.17630340158939362,0.3564111590385437,-0.08191346377134323,0.16279876232147217,0.22841045260429382,-0.12108827382326126,0.15045319497585297,0.11754961311817169,-0.14851446449756622,0.14237238466739655,0.6042509078979492,-0.05627766624093056,0.16531874239444733,0.5527368187904358,-0.10171576589345932,0.20632441341876984,0.6004239320755005,-0.12230607122182846,0.23980291187763214,0.6590917110443115,-0.13319911062717438,6
0.21071498095989227,0.9218602776527405,6.789268809370697e-07,0.2764427065849304,0.8663045167922974,-0.03237631916999817,0.31518468260765076,0.7568016052246094,-0.045413389801979065,0.31165191531181335,0.6509324312210083,-0.056087277829647064,0.28032541275024414,0.553180456161499,-0.0693836435675621,0.29939261078834534,0.5004009008407593,-0.029697492718696594,0.32081693410873413,0.33638161420822144,-0.04775342717766762,0.32853442430496216,0.23112325370311737,-0.06241542100906372,0.33149054646492004,0.1386910229921341,-0.0739191323518753,0.24429380893707275,0.48776155710220337,-0.0362570621073246,0.23281478881835938,0.30081820487976074,-0.05080602318048477,0.2167690098285675,0.1848858892917633,-0.07235606759786606,0.20634493231773376,0.082848459482193,-0.08851415663957596,0.1918177306652069,0.5257276296615601,-0.04585476219654083,0.1763458102941513,0.35843703150749207,-0.08152839541435242,0.16334326565265656,0.22892656922340393,-0.12064989656209946,0.15077528357505798,0.11622243374586105,-0.14794960618019104,0.14196515083312988,0.6059801578521729,-0.056011803448200226,0.165562704205513,0.5546911358833313,-0.10111014544963837,0.2069244235754013,0.6037799119949341,-0.12117929011583328,0.24013356864452362,0.6642979383468628,-0.13164672255516052,6
0.21044938266277313,0.9227586984634399,6.640226501986035e-07,0.27621644735336304,0.86576247215271,-0.031169025227427483,0.3145279884338379,0.7566697001457214,-0.04365808144211769,0.31125137209892273,0.649760365486145,-0.05394766107201576,0.2807709872722626,0.5536606311798096,-0.06675335764884949,0.2970998287200928,0.5002743005752563,-0.02859918400645256,0.32044467329978943,0.3348093032836914,-0.04602021723985672,0.3296348750591278,0.23010466992855072,-0.060171522200107574,0.3335677683353424,0.13826854526996613,-0.0713566318154335,0.24301402270793915,0.4893617033958435,-0.035557642579078674,0.23189356923103333,0.30108189582824707,-0.050029486417770386,0.21611818671226501,0.18466655910015106,-0.07129891961812973,0.20589293539524078,0.08207659423351288,-0.08729232847690582,0.1917363405227661,0.5283256769180298,-0.045437030494213104,0.17693860828876495,0.3590388298034668,-0.08053351193666458,0.16445308923721313,0.2310890406370163,-0.11813866347074509,0.1528763324022293,0.11884456127882004,-0.1442354917526245,0.14315102994441986,0.6097264289855957,-0.05582163855433464,0.16517683863639832,0.5503407716751099,-0.09948238730430603,0.2054138481616974,0.5990894436836243,-0.11766469478607178,0.23818565905094147,0.6605523228645325,-0.12681196630001068,6
0.209502175450325,0.9221860766410828,6.704125325995847e-07,0.2757119834423065,0.8659245371818542,-0.03173326700925827,0.31421563029289246,0.7585721015930176,-0.04461008310317993,0.31163135170936584,0.6544373631477356,-0.05532822757959366,0.28247860074043274,0.5571370720863342,-0.06845854967832565,0.29553335905075073,0.49803245067596436,-0.028605634346604347,0.3178322911262512,0.3325757682323456,-0.046069707721471786,0.32681453227996826,0.22709773480892181,-0.06030268222093582,0.3304712176322937,0.13386449217796326,-0.07163095474243164,0.24149805307388306,0.48820626735687256,-0.03545108437538147,0.22914201021194458,0.3008131682872772,-0.050177790224552155,0.2129475325345993,0.1849590688943863,-0.07171203941106796,0.20231229066848755,0.08212139457464218,-0.08797860145568848,0.19058942794799805,0.5275015830993652,-0.04530583322048187,0.1746480017900467,0.3608085811138153,-0.08051317930221558,0.16146038472652435,0.23334993422031403,-0.11789905279874802,0.1497477889060974,0.1207096055150032,-0.1439204216003418,0.14305223524570465,0.6090036034584045,-0.05576776713132858,0.16569674015045166,0.5480493307113647,-0.09939656406641006,0.20606893301010132,0.5981552004814148,-0.11727306246757507,0.23924948275089264,0.6603309512138367,-0.12625311315059662,6
0.2101096659898758,0.9197958707809448,6.835989552200772e-07,0.2755219042301178,0.86339271068573,-0.031650882214307785,0.3135789632797241,0.7560831904411316,-0.04465258866548538,0.3108505308628082,0.6539391875267029,-0.05567110329866409,0.2811167240142822,0.5573022961616516,-0.06927617639303207,0.29618844389915466,0.4946818947792053,-0.02800319343805313,0.31799066066741943,0.3304140269756317,-0.045859195291996,0.32808730006217957,0.22558552026748657,-0.06081613153219223,0.3330056071281433,0.13314589858055115,-0.07259422540664673,0.2414415329694748,0.4845357835292816,-0.035245176404714584,0.22744806110858917,0.29775935411453247,-0.0494118258357048,0.2100357711315155,0.18306246399879456,-0.07139533013105392,0.19855298101902008,0.08160184323787689,-0.08812546730041504,0.18984736502170563,0.5245356559753418,-0.04555332660675049,0.173667773604393,0.35919055342674255,-0.08071684092283249,0.15977393090724945,0.2314857840538025,-0.11903785914182663,0.14695681631565094,0.11941860616207123,-0.14588741958141327,0.1417127400636673,0.6070582866668701,-0.05646418780088425,0.16503088176250458,0.5492952466011047,-0.10097605735063553,0.20578601956367493,0.6001430749893188,-0.11969717592000961,0.2388184815645218,0.6627635359764099,-0.1291782110929489,6
0.20900261402130127,0.9195577502250671,6.957770892768167e-07,0.2737882137298584,0.8673263788223267,-0.033683016896247864,0.3124426603317261,0.7577429413795471,-0.0471700057387352,0.31018704175949097,0.6535437703132629,-0.05822828784584999,0.28094398975372314,0.5518825650215149,-0.07191693782806396,0.29709315299987793,0.4975493252277374,-0.029942773282527924,0.31971266865730286,0.33511775732040405,-0.04864666238427162,0.3293122351169586,0.22982197999954224,-0.06413652747869492,0.33376240730285645,0.1356010138988495,-0.07633991539478302,0.2418903410434723,0.4853394329547882,-0.036329273134469986,0.2294764667749405,0.30007779598236084,-0.05091458931565285,0.2126539945602417,0.18592771887779236,-0.07309820502996445,0.20103752613067627,0.08345462381839752,-0.09008844196796417,0.18942351639270782,0.523492693901062,-0.046009283512830734,0.17471876740455627,0.3602873384952545,-0.08206509053707123,0.16133134067058563,0.23326042294502258,-0.12151013314723969,0.14776252210140228,0.12108824402093887,-0.1494070440530777,0.14038053154945374,0.6024277806282043,-0.056463420391082764,0.16684992611408234,0.5533154606819153,-0.10284227132797241,0.20902250707149506,0.6053464412689209,-0.12361665070056915,0.24217116832733154,0.6667141914367676,-0.13465310633182526,6
0.20903031527996063,0.9194371700286865,7.141879336813872e-07,0.2745736539363861,0.8666826486587524,-0.033082015812397,0.3132326602935791,0.7566448450088501,-0.04613315686583519,0.3080858290195465,0.6544110178947449,-0.05668563023209572,0.27888497710227966,0.5532528162002563,-0.06976140290498734,0.2979438006877899,0.49630206823349,-0.029059158638119698,0.31991007924079895,0.3349304497241974,-0.047121934592723846,0.32844942808151245,0.2301027923822403,-0.061662450432777405,0.3322522044181824,0.13738584518432617,-0.07313616573810577,0.24183036386966705,0.48386678099632263,-0.03576605021953583,0.22931836545467377,0.29871252179145813,-0.05000448599457741,0.2128351926803589,0.18463587760925293,-0.07174686342477798,0.20222455263137817,0.08363426476716995,-0.08821653574705124,0.18841972947120667,0.5220801830291748,-0.04584090784192085,0.1731281578540802,0.35766369104385376,-0.08249248564243317,0.15966388583183289,0.22802944481372833,-0.12347657233476639,0.14669421315193176,0.11457858979701996,-0.15237462520599365,0.13813751935958862,0.601114809513092,-0.056462932378053665,0.16648809611797333,0.5585108995437622,-0.10405957698822021,0.20973342657089233,0.6101891994476318,-0.12676826119422913,0.24389302730560303,0.668603777885437,-0.13920858502388,6
0.20861349999904633,0.9190464019775391,7.097173124748224e-07,0.2746855616569519,0.868709921836853,-0.03305082395672798,0.31411999464035034,0.757635235786438,-0.04605850577354431,0.3085997998714447,0.6544752717018127,-0.056473273783922195,0.27866482734680176,0.5535184741020203,-0.06963883340358734,0.29865527153015137,0.4979327619075775,-0.029743947088718414,0.320273756980896,0.3347442150115967,-0.04716261103749275,0.3285752832889557,0.22919611632823944,-0.06114327535033226,0.3325498402118683,0.1353212147951126,-0.07238447666168213,0.24264052510261536,0.4858987033367157,-0.03631215542554855,0.2312578558921814,0.2994363605976105,-0.05029495432972908,0.21520188450813293,0.18441610038280487,-0.07208465784788132,0.20528791844844818,0.08167167752981186,-0.08866890519857407,0.18926626443862915,0.5236295461654663,-0.04606984183192253,0.17450328171253204,0.35663869976997375,-0.08265657722949982,0.16059336066246033,0.22622455656528473,-0.12375561892986298,0.14779788255691528,0.11095993220806122,-0.15291519463062286,0.13862107694149017,0.6014341115951538,-0.05632098764181137,0.1665557324886322,0.5557631254196167,-0.10401327908039093,0.20958541333675385,0.6093732118606567,-0.12654812633991241,0.24434776604175568,0.6695213913917542,-0.13898158073425293,6
