0.6737188100814819,1.0199687480926514,-8.31795219369269e-08,0.6245429515838623,0.9838868379592896,-0.005020442418754101,0.5986058712005615,0.9275044202804565,-0.008447165600955486,0.5925995707511902,0.883293628692627,-0.011109704151749611,0.6016637682914734,0.8590232133865356,-0.013608548790216446,0.6297937035560608,0.879096269607544,-0.013132313266396523,0.6227759122848511,0.8204626441001892,-0.017072921618819237,0.6149493455886841,0.7930482625961304,-0.018149424344301224,0.6067972183227539,0.7747321128845215,-0.018871745094656944,0.6736696362495422,0.8725530505180359,-0.01447879895567894,0.6763500571250916,0.8141759037971497,-0.02006750926375389,0.674498438835144,0.8175040483474731,-0.01969313807785511,0.671103298664093,0.8329454064369202,-0.01753159426152706,0.7133449912071228,0.879507839679718,-0.015347237698733807,0.7189933657646179,0.8283751010894775,-0.021746674552559853,0.7138208746910095,0.8293169140815735,-0.018698042258620262,0.7074503898620605,0.842808187007904,-0.014207381755113602,0.7465121150016785,0.8954681158065796,-0.01580062322318554,0.7570984959602356,0.8482476472854614,-0.01791180856525898,0.7532843947410583,0.8417065143585205,-0.012127191759645939,0.748943030834198,0.8486156463623047,-0.006050968077033758,B
0.6696874499320984,1.0091758966445923,1.6291677695789986e-07,0.6230084896087646,0.9673590064048767,-0.00025582866510376334,0.600663959980011,0.9099687933921814,0.0007468329276889563,0.5936444401741028,0.8625828623771667,0.002128199441358447,0.598046600818634,0.844412624835968,0.003661612281575799,0.6366694569587708,0.8581923842430115,-0.0026419833302497864,0.6265159249305725,0.7963629961013794,-0.006103226915001869,0.6174700856208801,0.7555307149887085,-0.009550534188747406,0.6096664667129517,0.7246434092521667,-0.012739811092615128,0.6725011467933655,0.8577768206596375,-0.005199797917157412,0.676105260848999,0.8012447357177734,-0.005026068538427353,0.6747533082962036,0.7684127688407898,-0.006981902755796909,0.671972930431366,0.741263747215271,-0.009335517883300781,0.7042433023452759,0.870479941368103,-0.007731952238827944,0.7087070345878601,0.8181492686271667,-0.009497393853962421,0.706819474697113,0.7863864302635193,-0.010757558047771454,0.7042296528816223,0.7611072063446045,-0.012498997151851654,0.7317851185798645,0.8933748006820679,-0.010009883902966976,0.7460053563117981,0.8590157628059387,-0.013425374403595924,0.7521483898162842,0.8346028327941895,-0.013180246576666832,0.7570674419403076,0.8130564093589783,-0.012457451783120632,B
0.6853324174880981,0.9831318855285645,2.983919102916843e-07,0.635679304599762,0.9510091543197632,-0.01075733918696642,0.6050741672515869,0.8982393145561218,-0.017107408493757248,0.5915554761886597,0.8491283655166626,-0.021831059828400612,0.5978444814682007,0.819509744644165,-0.025437384843826294,0.6378833651542664,0.8311726450920105,-0.010576185770332813,0.625981867313385,0.7640705108642578,-0.01926134154200554,0.616209864616394,0.721076488494873,-0.026711054146289825,0.6078890562057495,0.687069296836853,-0.031952545046806335,0.6738024950027466,0.8296523690223694,-0.011156735941767693,0.6770320534706116,0.7662531137466431,-0.015524158254265785,0.6755094528198242,0.7248842716217041,-0.021403631195425987,0.6726901531219482,0.691948413848877,-0.026104040443897247,0.7052324414253235,0.8402591943740845,-0.013008414767682552,0.7110636830329895,0.7821568250656128,-0.018780186772346497,0.7101315259933472,0.7414921522140503,-0.02392188087105751,0.7068459987640381,0.7091196179389954,-0.02739611454308033,0.7323094606399536,0.8595134615898132,-0.015493032522499561,0.7476106882095337,0.8148683905601501,-0.021123813465237617,0.752909779548645,0.7841758131980896,-0.022202135995030403,0.7552043795585632,0.7578834891319275,-0.02192630060017109,B
0.6882786154747009,0.9614094495773315,3.158448009799031e-07,0.63758385181427,0.9336933493614197,-0.009606033563613892,0.6085914969444275,0.8811254501342773,-0.014621522277593613,0.597691535949707,0.8320543169975281,-0.018466100096702576,0.600383460521698,0.7923662662506104,-0.021666036918759346,0.636275589466095,0.8072308897972107,-0.007849019952118397,0.6246494054794312,0.7360261678695679,-0.015840472653508186,0.6152456998825073,0.6912000179290771,-0.022539056837558746,0.6073775291442871,0.6560604572296143,-0.027078252285718918,0.6723818182945251,0.8017375469207764,-0.009375475347042084,0.6733580231666565,0.7290089726448059,-0.013317842036485672,0.672231137752533,0.6828923225402832,-0.01917223446071148,0.6706891059875488,0.6488940715789795,-0.023783650249242783,0.7043673992156982,0.8090121150016785,-0.012258271686732769,0.7073866724967957,0.741017758846283,-0.018424414098262787,0.7059860825538635,0.6975823044776917,-0.0242707971483469,0.7027769088745117,0.6635755896568298,-0.028299305588006973,0.7324670553207397,0.8260926008224487,-0.01566057652235031,0.7452587485313416,0.7734017372131348,-0.022468525916337967,0.749320924282074,0.7394012212753296,-0.024507759138941765,0.750164270401001,0.7108782529830933,-0.02489624358713627,B
0.6882453560829163,0.9400925636291504,3.232822791687795e-07,0.6383713483810425,0.9149961471557617,-0.010680857114493847,0.6108801364898682,0.8626649975776672,-0.016682669520378113,0.6053169965744019,0.8128194808959961,-0.02102435566484928,0.6079882383346558,0.7740337252616882,-0.025141915306448936,0.637504518032074,0.7814813256263733,-0.014260677620768547,0.6265749931335449,0.7077062726020813,-0.024034472182393074,0.6192283630371094,0.6618568897247314,-0.03136817365884781,0.6135790944099426,0.6261720657348633,-0.03631381317973137,0.6725074648857117,0.7747116684913635,-0.016364865005016327,0.6726579070091248,0.6967765092849731,-0.02249337173998356,0.6719882488250732,0.6478023529052734,-0.028837844729423523,0.6716759204864502,0.6119986176490784,-0.03361046314239502,0.7036609053611755,0.7824726104736328,-0.019615646451711655,0.7070516347885132,0.7083091139793396,-0.027810396626591682,0.7054255604743958,0.6621971130371094,-0.03472432866692543,0.7025637626647949,0.6259576082229614,-0.03954736143350601,0.7315495014190674,0.801767110824585,-0.023337386548519135,0.7436567544937134,0.7480594515800476,-0.03260215371847153,0.7466599345207214,0.712746262550354,-0.03610812500119209,0.7464425563812256,0.6830294132232666,-0.03747692331671715,B
0.6844215989112854,0.9215215444564819,3.575325422389142e-07,0.6333240866661072,0.8955245018005371,-0.013812865130603313,0.61008620262146,0.842741847038269,-0.0209034513682127,0.6154841184616089,0.7876890897750854,-0.02610260620713234,0.6347646117210388,0.7538769841194153,-0.030786622315645218,0.6338213682174683,0.7543928027153015,-0.011042099446058273,0.6253445148468018,0.6800552606582642,-0.02072169817984104,0.6203594207763672,0.6351655721664429,-0.028778651729226112,0.6172497272491455,0.5993202924728394,-0.03463791310787201,0.6704668998718262,0.7448440194129944,-0.012001906521618366,0.6711347103118896,0.6644961833953857,-0.01855197548866272,0.6693611741065979,0.6149781942367554,-0.025467999279499054,0.6676954627037048,0.5777018070220947,-0.03050330840051174,0.7016054391860962,0.7526846528053284,-0.014893379993736744,0.7037598490715027,0.6778704524040222,-0.024345196783542633,0.7007454633712769,0.6324540972709656,-0.030988918617367744,0.6973965167999268,0.5969470739364624,-0.03524186834692955,0.7291417717933655,0.7733585238456726,-0.018734151497483253,0.7374150156974792,0.7176041603088379,-0.02815011329948902,0.7385285496711731,0.682215690612793,-0.030851993709802628,0.7368710041046143,0.651554524898529,-0.031701475381851196,B
0.6842390894889832,0.9150868654251099,3.182419447966822e-07,0.6342597007751465,0.8867232203483582,-0.014488086104393005,0.614898145198822,0.8301752805709839,-0.02092564105987549,0.6246519684791565,0.7757409811019897,-0.026444004848599434,0.6421402096748352,0.7426831722259521,-0.031643226742744446,0.6358431577682495,0.7404776215553284,-0.0069573973305523396,0.6291694641113281,0.6625850796699524,-0.01752663590013981,0.6257885694503784,0.6154991388320923,-0.027306919917464256,0.6245872974395752,0.5767521858215332,-0.034871816635131836,0.669569194316864,0.73075932264328,-0.009737280197441578,0.6694616675376892,0.6470179557800293,-0.017748644575476646,0.6688315272331238,0.5961644649505615,-0.02802436426281929,0.669317901134491,0.5549629330635071,-0.03594847396016121,0.698708713054657,0.7375636696815491,-0.014987101778388023,0.7004716992378235,0.6582372188568115,-0.02496662549674511,0.698861837387085,0.6115304231643677,-0.033908262848854065,0.6979308128356934,0.5735965967178345,-0.040547989308834076,0.7259789705276489,0.7575003504753113,-0.021687643602490425,0.73145991563797,0.6985728740692139,-0.031121592968702316,0.7322879433631897,0.6620239019393921,-0.035065747797489166,0.7321694493293762,0.6296600103378296,-0.03770245239138603,B
0.6872779726982117,0.9231472015380859,2.7942385827373073e-07,0.636876106262207,0.8930228352546692,-0.01759905181825161,0.6142502427101135,0.8346471190452576,-0.025162892416119576,0.6231367588043213,0.7777042388916016,-0.03165984898805618,0.6423377990722656,0.7430174350738525,-0.03771605342626572,0.6373023986816406,0.7418407201766968,-0.007929397746920586,0.6296290159225464,0.664858877658844,-0.019808152690529823,0.6251856684684753,0.6183485388755798,-0.03112414851784706,0.6229629516601562,0.579222559928894,-0.0398758128285408,0.6700966358184814,0.7324235439300537,-0.010076208971440792,0.6693264842033386,0.6472351551055908,-0.018779989331960678,0.6685115098953247,0.5964891910552979,-0.029942411929368973,0.6694067120552063,0.5545443892478943,-0.03859924525022507,0.6989051103591919,0.7394884824752808,-0.015237823128700256,0.7005330324172974,0.6593259572982788,-0.02568218484520912,0.6988478302955627,0.612179160118103,-0.03528500720858574,0.6978274583816528,0.5736186504364014,-0.04247874394059181,0.7262576222419739,0.7595102190971375,-0.022341953590512276,0.7319945096969604,0.6993094086647034,-0.03193216770887375,0.7324418425559998,0.662663996219635,-0.03619825839996338,0.7316973209381104,0.6311318874359131,-0.039271317422389984,B
0.6860610842704773,0.9095056653022766,3.1452668736164924e-07,0.6369421482086182,0.8768741488456726,-0.014704051427543163,0.6177034378051758,0.8033555746078491,-0.019100507721304893,0.6309698224067688,0.7415398359298706,-0.02336725778877735,0.6477853059768677,0.7064228057861328,-0.02752205729484558,0.6358051896095276,0.7212263941764832,-0.003547766013070941,0.6311555504798889,0.6425987482070923,-0.015194924548268318,0.6297125816345215,0.5932842493057251,-0.02633517235517502,0.6302099227905273,0.5527191758155823,-0.03488237038254738,0.667479932308197,0.7127404808998108,-0.007292984984815121,0.6664407849311829,0.6267566084861755,-0.017432592809200287,0.6659477949142456,0.5739524960517883,-0.02920769341289997,0.6661595106124878,0.5310931205749512,-0.03774585574865341,0.6954795122146606,0.720196008682251,-0.014033939689397812,0.696704626083374,0.637321412563324,-0.02527681179344654,0.6946218609809875,0.5884921550750732,-0.03485120087862015,0.6927646398544312,0.5482435822486877,-0.04175388440489769,0.7229875922203064,0.7392082214355469,-0.022631974890828133,0.7272410988807678,0.6751770973205566,-0.032672394067049026,0.726905107498169,0.6343769431114197,-0.03714437037706375,0.7260035276412964,0.5985603332519531,-0.04035790637135506,B
0.6886519193649292,0.9009082317352295,2.939641206012311e-07,0.6392490267753601,0.8647828102111816,-0.015550551004707813,0.6200141310691833,0.7896294593811035,-0.019938305020332336,0.6356108784675598,0.7276037335395813,-0.0243376474827528,0.6544749736785889,0.6941140294075012,-0.02866571955382824,0.6375522613525391,0.7088030576705933,-0.0018459814600646496,0.6332364082336426,0.6316686868667603,-0.013224725611507893,0.6326690912246704,0.584441065788269,-0.025065278634428978,0.6340568661689758,0.544452428817749,-0.03449558466672897,0.6683647036552429,0.701104462146759,-0.0053254119120538235,0.6662066578865051,0.6168256998062134,-0.015046704560518265,0.6654037833213806,0.5650326013565063,-0.027824966236948967,0.6657752990722656,0.5212161540985107,-0.037564948201179504,0.695664644241333,0.7098990082740784,-0.012065248563885689,0.6961945295333862,0.628173291683197,-0.022911937907338142,0.6942616105079651,0.5791448354721069,-0.03368553891777992,0.6929073333740234,0.5381360054016113,-0.04195374622941017,0.7233807444572449,0.7303193211555481,-0.020871231332421303,0.727033257484436,0.6679109334945679,-0.0306443702429533,0.7263192534446716,0.6272005438804626,-0.03597148135304451,0.7254770994186401,0.5903136134147644,-0.040344495326280594,B
